open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1772851200000,1973.88,1976.39,1973.51,1974.07,6672.242,1772851499999,13179095.33001,11428,4141.751,8181111.68921,0
1772851500000,1974.08,1977.33,1974.07,1977.20,12200.906,1772851799999,24105397.49600,11224,7502.559,14821810.39000,0
1772851800000,1977.20,1980.71,1976.83,1978.81,17067.289,1772852099999,33776145.94898,15476,9481.666,18764296.29104,0
1772852100000,1978.82,1983.78,1978.82,1982.45,15402.593,1772852399999,30519895.08059,13303,8719.826,17276618.51886,0
1772852400000,1982.46,1984.31,1980.35,1981.61,9283.715,1772852699999,18404682.63877,13560,4786.449,9490760.23532,0
1772852700000,1981.61,1983.00,1980.95,1982.15,3257.678,1772852999999,6455698.16656,7096,1631.699,3233535.12576,0
1772853000000,1982.15,1995.74,1981.10,1994.15,72273.375,1772853299999,143823911.43424,50405,53820.552,107089626.02153,0
1772853300000,1994.14,1994.14,1986.55,1987.41,32078.346,1772853599999,63818371.29895,34289,13990.459,27834654.39815,0
1772853600000,1987.41,1988.73,1984.00,1984.90,11692.296,1772853899999,23215397.89725,16101,5106.881,10139292.21397,0
1772853900000,1984.89,1985.67,1982.47,1982.98,6167.409,1772854199999,12235633.43070,9573,2596.984,5152228.50909,0
1772854200000,1982.98,1984.26,1981.48,1983.50,8385.430,1772854499999,16628771.27991,12975,5190.708,10294053.78138,0
1772854500000,1983.51,1984.82,1981.40,1981.40,4795.761,1772854799999,9513282.00045,7413,2291.216,4545905.63310,0
1772854800000,1981.40,1982.84,1981.36,1981.85,2864.280,1772855099999,5677206.27077,6450,1532.986,3038419.38328,0
1772855100000,1981.85,1983.30,1980.70,1982.01,3101.706,1772855399999,6146994.10953,7415,1887.534,3740826.92966,0
1772855400000,1982.01,1982.01,1978.70,1979.16,4977.874,1772855699999,9854949.56763,8285,1643.889,3254461.38996,0
1772855700000,1979.15,1980.36,1979.07,1979.14,4554.986,1772855999999,9017141.83239,8233,1969.720,3899274.94547,0
1772856000000,1979.15,1979.36,1961.66,1966.33,78441.450,1772856299999,154414964.29261,55699,20571.361,40499030.54975,0
1772856300000,1966.33,1970.90,1966.33,1967.84,20215.215,1772856599999,39798060.14874,29265,12390.255,24394047.71166,0
1772856600000,1967.84,1970.77,1967.84,1970.00,11360.594,1772856899999,22375895.40691,16653,7328.854,14435010.70451,0
1772856900000,1970.00,1972.39,1969.62,1972.01,8012.936,1772857199999,15795454.52103,12504,5587.115,11013381.15899,0
1772857200000,1972.00,1973.00,1970.05,1972.11,7431.116,1772857499999,14651801.14162,12983,4011.868,7909865.77876,0
1772857500000,1972.11,1973.88,1972.09,1972.84,4167.969,1772857799999,8223514.08099,6922,2305.837,4549543.81963,0
1772857800000,1972.84,1974.32,1971.00,1971.00,9909.969,1772858099999,19552227.59575,10974,4436.447,8754699.00464,0
1772858100000,1971.00,1977.82,1970.99,1977.44,10449.481,1772858399999,20637011.30213,14273,6368.895,12577472.37474,0
1772858400000,1977.43,1978.27,1975.48,1976.52,6418.146,1772858699999,12687465.84451,10642,2006.640,3967412.97171,0
1772858700000,1976.51,1976.52,1975.00,1975.14,3243.471,1772858999999,6407364.76983,5255,854.753,1688468.46695,0
1772859000000,1975.14,1976.34,1975.08,1975.54,3128.493,1772859299999,6181000.08739,5252,2279.177,4503039.75027,0
1772859300000,1975.53,1976.70,1974.39,1974.39,3252.815,1772859599999,6426486.80188,5072,961.121,1898958.92414,0
1772859600000,1974.39,1976.55,1974.39,1976.27,2479.569,1772859899999,4898427.00240,6416,1366.263,2699030.57137,0
1772859900000,1976.26,1978.06,1975.49,1977.69,4263.666,1772860199999,8429704.24761,8938,2482.381,4908170.49550,0
1772860200000,1977.68,1977.72,1974.23,1975.51,3653.563,1772860499999,7217298.65048,8337,1573.515,3108084.44036,0
1772860500000,1975.52,1976.28,1971.02,1972.59,7570.452,1772860799999,14940424.98993,13927,2626.815,5185045.03104,0
1772860800000,1972.60,1974.19,1972.00,1973.66,3691.636,1772861099999,7283177.83940,7257,1907.878,3764198.25519,0
1772861100000,1973.65,1975.20,1973.20,1975.02,2550.433,1772861399999,5035062.55698,5080,1432.233,2827649.92581,0
1772861400000,1975.02,1975.18,1972.24,1972.49,2846.720,1772861699999,5618538.75314,6845,1226.155,2420106.26489,0
1772861700000,1972.49,1977.20,1972.49,1977.20,3854.562,1772861999999,7612086.81080,9901,2458.275,4854886.08935,0
1772862000000,1977.20,1978.20,1976.62,1977.56,3868.184,1772862299999,7648226.28816,7719,2582.946,5107073.83628,0
1772862300000,1977.55,1978.50,1977.13,1977.34,3186.484,1772862599999,6302590.39697,6589,1673.533,3310185.28850,0
1772862600000,1977.33,1978.92,1976.87,1978.32,3013.262,1772862899999,5959739.19600,6772,2328.415,4605344.22523,0
1772862900000,1978.33,1978.33,1976.19,1977.75,3092.703,1772863199999,6115156.12947,5966,1514.280,2994038.76484,0
1772863200000,1977.76,1977.76,1975.92,1977.09,2765.292,1772863499999,5466825.80786,6014,1495.457,2956342.83817,0
1772863500000,1977.09,1977.48,1974.68,1975.23,6818.591,1772863799999,13473715.66688,9290,2645.943,5228675.11326,0
1772863800000,1975.23,1976.01,1973.96,1975.01,3902.059,1772864099999,7706214.32533,7552,1434.762,2833426.31067,0
1772864100000,1975.01,1976.62,1974.16,1974.16,3621.252,1772864399999,7153836.64058,7550,1345.899,2658924.03255,0
1772864400000,1974.16,1975.58,1973.17,1974.83,2490.940,1772864699999,4918770.54994,7201,1302.778,2572628.71594,0
1772864700000,1974.84,1975.08,1972.88,1973.47,5643.821,1772864999999,11139884.73448,8196,2536.575,5006771.53562,0
1772865000000,1973.47,1974.82,1972.18,1972.20,4690.252,1772865299999,9256125.46575,8722,1743.337,3440838.06356,0
1772865300000,1972.20,1973.28,1970.03,1972.26,9445.402,1772865599999,18625640.48936,16267,4788.085,9442218.33651,0
1772865600000,1972.26,1975.65,1972.25,1975.45,4853.834,1772865899999,9581344.37320,8336,3618.269,7142974.85558,0
1772865900000,1975.44,1976.10,1972.71,1973.57,3955.477,1772866199999,7808584.20593,7080,1412.597,2789203.56918,0
1772866200000,1973.57,1973.73,1967.78,1970.51,12206.307,1772866499999,24054833.38402,21050,5518.784,10876092.84161,0
1772866500000,1970.51,1973.08,1970.15,1970.97,6837.535,1772866799999,13481057.26379,10850,3639.161,7175037.46874,0
1772866800000,1970.96,1971.50,1969.04,1969.26,11210.381,1772867099999,22086538.88879,17702,4699.341,9259239.99758,0
1772867100000,1969.26,1971.12,1966.01,1968.04,15179.794,1772867399999,29872603.59206,33177,7297.336,14360997.93810,0
1772867400000,1968.04,1972.72,1967.37,1972.13,11263.792,1772867699999,22192992.38430,19710,7106.663,14002888.02072,0
1772867700000,1972.12,1972.82,1970.74,1971.33,6526.547,1772867999999,12869377.67285,11265,3165.334,6241679.09300,0
1772868000000,1971.32,1976.79,1970.26,1974.60,9223.670,1772868299999,18204790.79044,15968,6117.489,12073850.28546,0
1772868300000,1974.61,1976.11,1974.26,1974.91,5586.606,1772868599999,11034623.96083,9754,3042.703,6009941.00505,0
1772868600000,1974.90,1976.70,1974.78,1976.06,4527.016,1772868899999,8943227.16366,9463,2729.590,5392425.82352,0
1772868900000,1976.06,1976.47,1973.86,1974.35,4048.166,1772869199999,7995995.03605,9260,1860.307,3674796.48569,0
1772869200000,1974.36,1977.65,1974.22,1977.05,7699.061,1772869499999,15216911.70987,9790,5350.269,10574854.47105,0
1772869500000,1977.04,1978.72,1976.69,1977.60,7539.145,1772869799999,14909042.45626,10162,4856.821,9604547.88021,0
1772869800000,1977.60,1980.64,1977.59,1979.53,11588.647,1772870099999,22936882.83606,15425,7165.853,14183781.58358,0
1772870100000,1979.53,1983.89,1979.53,1982.19,15162.408,1772870399999,30047446.00741,17465,8806.271,17451912.84223,0
1772870400000,1982.18,1982.47,1980.08,1981.48,13249.533,1772870699999,26250535.12426,14735,5279.936,10461277.09860,0
1772870700000,1981.48,1982.26,1980.86,1981.53,5200.360,1772870999999,10304639.34437,7895,2638.450,5228287.97967,0
1772871000000,1981.52,1982.30,1980.00,1982.30,8590.665,1772871299999,17017386.70973,9061,3957.662,7840657.86632,0
1772871300000,1982.30,1985.51,1982.30,1984.10,13662.465,1772871599999,27104116.09011,17190,7942.211,15756733.71107,0
1772871600000,1984.09,1986.83,1983.06,1985.60,12607.309,1772871899999,25031720.88594,15846,7138.053,14172797.00720,0
1772871900000,1985.60,1985.88,1983.71,1984.60,12216.524,1772872199999,24249955.72589,10851,8459.668,16792872.22611,0
1772872200000,1984.59,1986.63,1983.01,1983.01,11433.378,1772872499999,22694056.38988,14933,5911.911,11734849.27589,0
1772872500000,1983.02,1984.72,1980.92,1982.32,12657.357,1772872799999,25093975.30060,17525,5841.825,11583335.44429,0
1772872800000,1982.32,1982.71,1980.49,1980.96,7033.755,1772873099999,13937135.88308,9555,3376.810,6691060.57383,0
1772873100000,1980.96,1981.30,1979.89,1980.87,5926.632,1772873399999,11737820.13600,6919,2811.348,5567928.80265,0
1772873400000,1980.87,1981.25,1979.60,1979.99,3091.732,1772873699999,6123730.41480,5712,1257.910,2491702.42798,0
1772873700000,1979.99,1980.15,1973.84,1976.68,16906.814,1772873999999,33417894.34072,24326,7507.965,14838763.67983,0
1772874000000,1976.67,1977.29,1974.01,1976.45,5711.135,1772874299999,11285635.09513,11203,2576.538,5091431.71635,0
1772874300000,1976.45,1979.06,1976.44,1979.05,3899.892,1772874599999,7713374.10971,7000,2826.105,5589643.90136,0
1772874600000,1979.06,1983.25,1978.88,1982.77,10455.970,1772874899999,20715261.10862,14787,6851.808,13573969.22148,0
1772874900000,1982.76,1988.47,1982.76,1984.62,21279.696,1772875199999,42264464.01784,23532,12821.092,25462967.18680,0
1772875200000,1984.62,1985.17,1981.82,1983.59,7368.560,1772875499999,14616495.88218,11500,2861.879,5676817.64045,0
1772875500000,1983.58,1984.36,1982.00,1982.85,4245.175,1772875799999,8417973.29360,7163,2199.711,4362345.32759,0
1772875800000,1982.86,1984.88,1982.46,1983.02,4112.585,1772876099999,8158252.50274,9130,2248.408,4460252.29448,0
1772876100000,1983.03,1983.58,1982.17,1983.16,3155.528,1772876399999,6257148.82365,6057,1114.435,2209839.42901,0
1772876400000,1983.15,1984.32,1982.35,1984.32,6240.545,1772876699999,12375900.80799,8305,3356.868,6657048.63210,0
1772876700000,1984.31,1987.22,1983.47,1985.54,7063.575,1772876999999,14025148.64630,11556,4536.375,9006822.13509,0
1772877000000,1985.53,1986.59,1984.80,1984.88,3941.403,1772877299999,7825959.74538,8037,1721.759,3418805.99234,0
1772877300000,1984.89,1986.88,1984.88,1985.29,3477.033,1772877599999,6904924.38953,6514,2249.386,4466940.33848,0
1772877600000,1985.30,1987.44,1984.00,1987.44,5655.800,1772877899999,11229959.56944,9437,2077.311,4124805.08483,0
1772877900000,1987.45,1987.45,1985.15,1986.39,5511.118,1772878199999,10946883.14033,8693,2366.990,4701590.76933,0
1772878200000,1986.38,1987.99,1986.14,1987.38,4877.127,1772878499999,9690425.81172,8880,3036.867,6034299.10982,0
1772878500000,1987.38,1987.57,1983.75,1985.06,8399.535,1772878799999,16682159.14410,10216,1861.960,3698095.10243,0
1772878800000,1985.05,1985.05,1983.28,1983.44,4610.214,1772879099999,9146976.45475,7920,1430.917,2838862.77839,0
1772879100000,1983.43,1984.49,1982.80,1983.69,3435.111,1772879399999,6813500.19822,7052,1565.909,3105846.61759,0
1772879400000,1983.69,1983.80,1981.98,1982.48,3126.731,1772879699999,6199923.56259,6573,1153.370,2287019.46604,0
1772879700000,1982.48,1984.90,1982.48,1984.27,3402.742,1772879999999,6750327.56637,7428,2236.457,4436692.60961,0
1772880000000,1984.28,1984.81,1983.24,1983.25,1971.888,1772880299999,3912420.57601,4188,852.201,1690931.67347,0
1772880300000,1983.24,1984.94,1982.54,1984.32,3749.122,1772880599999,7435665.86317,6433,1919.210,3806730.95159,0
1772880600000,1984.32,1984.69,1982.52,1983.18,2480.442,1772880899999,4920017.11970,5149,1191.935,2364330.39981,0
1772880900000,1983.18,1984.06,1982.01,1983.01,2903.892,1772881199999,5758160.82136,6185,1325.843,2629048.61643,0
1772881200000,1983.01,1983.20,1981.24,1981.64,4486.560,1772881499999,8893320.18798,6738,1522.919,3018783.98708,0
1772881500000,1981.65,1983.96,1981.02,1982.19,3123.702,1772881799999,6192673.76886,6576,1687.374,3345198.61155,0
1772881800000,1982.18,1993.83,1982.18,1992.99,40307.413,1772882099999,80169273.36148,44004,28055.127,55793364.32953,0
1772882100000,1993.00,1993.49,1989.03,1990.10,20012.091,1772882399999,39847262.76494,26939,9704.637,19322725.02546,0
1772882400000,1990.09,1991.40,1986.59,1987.35,11772.987,1772882699999,23410121.19767,18116,6020.917,11971049.28932,0
1772882700000,1987.36,1989.20,1987.35,1987.75,4350.085,1772882999999,8649112.02227,9216,2281.150,4535516.24331,0
1772883000000,1987.76,1987.76,1985.67,1986.45,4558.500,1772883299999,9055536.17865,9001,1511.909,3003443.90978,0
1772883300000,1986.45,1987.18,1985.89,1986.77,4979.610,1772883599999,9892125.44497,8251,2890.991,5743162.11877,0
1772883600000,1986.77,1987.64,1985.91,1987.64,3321.906,1772883899999,6600036.20586,5586,1973.075,3920207.23262,0
1772883900000,1987.64,1987.76,1986.71,1987.00,1572.311,1772884199999,3124468.83759,3495,767.730,1525661.12905,0
1772884200000,1986.99,1989.64,1986.88,1989.05,4781.302,1772884499999,9506499.79450,7370,3131.462,6226035.91927,0
1772884500000,1989.05,1990.15,1987.46,1987.51,4202.403,1772884799999,8357088.91414,7549,1798.341,3576654.01454,0
1772884800000,1987.52,1989.80,1987.01,1989.80,4758.814,1772885099999,9462841.07142,6153,3401.921,6765250.06971,0
1772885100000,1989.80,1989.85,1985.77,1986.43,5045.600,1772885399999,10028475.16909,10162,2117.529,4208423.23407,0
1772885400000,1986.43,1986.95,1985.23,1986.53,3769.151,1772885699999,7486030.53651,6797,1880.103,3734336.82454,0
1772885700000,1986.52,1988.14,1986.41,1987.34,3070.473,1772885999999,6101350.06032,5202,1550.077,3079994.39459,0
1772886000000,1987.34,1988.34,1987.11,1987.95,2669.138,1772886299999,5305440.45121,5542,1135.869,2257776.29876,0
1772886300000,1987.94,1988.66,1984.95,1986.60,4744.852,1772886599999,9426233.91678,7454,1190.103,2364512.13911,0
1772886600000,1986.60,1987.40,1985.06,1985.67,3967.744,1772886899999,7879340.67434,6835,2256.590,4481317.20593,0
1772886900000,1985.67,1985.67,1984.10,1984.75,4047.750,1772887199999,8033911.14629,6439,1293.983,2568299.69182,0
1772887200000,1984.75,1984.75,1982.10,1982.76,9817.470,1772887499999,19467813.09412,12187,4507.462,8937692.05983,0
1772887500000,1982.75,1983.80,1978.40,1980.39,22034.015,1772887799999,43636143.05875,24345,8622.569,17074941.36503,0
1772887800000,1980.39,1981.96,1980.17,1981.05,4564.507,1772888099999,9043136.41218,6847,2400.980,4756714.71497,0
1772888100000,1981.05,1981.50,1979.82,1981.40,4972.195,1772888399999,9849185.57898,7003,2599.597,5149405.73599,0
1772888400000,1981.40,1983.06,1980.70,1982.78,5417.397,1772888699999,10736727.83850,9217,3239.683,6421219.83326,0
1772888700000,1982.77,1982.78,1978.20,1980.69,7138.731,1772888999999,14135245.05823,14196,2897.016,5736335.88208,0
1772889000000,1980.70,1981.79,1980.00,1981.41,2964.079,1772889299999,5871355.08828,6414,2009.956,3981392.29264,0
1772889300000,1981.41,1982.76,1979.68,1979.68,5404.780,1772889599999,10711411.99038,10307,3569.106,7073863.93260,0
1772889600000,1979.67,1981.30,1979.10,1980.87,3293.384,1772889899999,6522070.66749,8132,2142.276,4242323.77614,0
1772889900000,1980.88,1982.22,1979.50,1980.94,4209.321,1772890199999,8338150.69029,8396,2228.263,4414149.71499,0
1772890200000,1980.94,1982.45,1980.13,1980.13,3795.913,1772890499999,7521135.25144,8499,2212.390,4383672.40417,0
1772890500000,1980.14,1982.00,1976.63,1977.83,9840.858,1772890799999,19470856.88449,16768,4196.245,8303931.19176,0
1772890800000,1977.83,1981.73,1977.50,1979.69,7597.228,1772891099999,15040345.88286,10799,4041.078,8000733.45004,0
1772891100000,1979.69,1981.61,1979.17,1980.95,3854.904,1772891399999,7634855.93231,7245,1835.330,3634921.96452,0
1772891400000,1980.96,1982.00,1980.37,1981.12,3571.306,1772891699999,7075508.71486,6179,2345.029,4645848.07678,0
1772891700000,1981.12,1981.13,1979.52,1980.81,2508.024,1772891999999,4966728.24050,5061,1419.023,2810141.66643,0
1772892000000,1980.80,1980.88,1974.25,1977.75,17743.392,1772892299999,35066681.32943,26992,7133.671,14098461.95806,0
1772892300000,1977.75,1977.79,1972.33,1972.96,13552.181,1772892599999,26764065.91990,23375,5778.524,11414562.17498,0
1772892600000,1972.96,1974.84,1969.20,1973.61,33555.565,1772892899999,66151835.92175,37848,15704.352,30963857.89771,0
1772892900000,1973.61,1975.35,1972.86,1974.26,8008.496,1772893199999,15810238.05793,15740,4408.792,8704066.72685,0
1772893200000,1974.25,1975.47,1972.52,1974.30,6804.657,1772893499999,13433418.09277,11313,3677.358,7259964.59392,0
1772893500000,1974.31,1976.06,1974.02,1974.46,4612.843,1772893799999,9110297.89543,7051,2476.295,4890764.65263,0
1772893800000,1974.45,1976.64,1974.45,1975.86,6077.046,1772894099999,12005475.19074,9962,4610.851,9108825.27212,0
1772894100000,1975.87,1987.28,1975.86,1986.25,25355.581,1772894399999,50244680.73875,33349,17629.599,34937067.08275,0
1772894400000,1986.26,1987.12,1983.11,1984.00,15581.365,1772894699999,30921968.91145,27110,7545.390,14974558.41341,0
1772894700000,1984.01,1986.49,1982.37,1985.80,11039.493,1772894999999,21908189.16508,17963,6026.857,11960767.28567,0
1772895000000,1985.79,1989.38,1985.24,1986.66,15300.054,1772895299999,30401388.55312,23481,7814.769,15529000.85868,0
1772895300000,1986.67,1987.00,1985.72,1985.91,4360.524,1772895599999,8662463.24898,6832,1716.600,3410153.98765,0
1772895600000,1985.91,1985.92,1982.80,1984.30,9641.092,1772895899999,19134996.81240,16442,2937.531,5829931.06578,0
1772895900000,1984.30,1986.67,1983.00,1985.06,8007.255,1772896199999,15894290.94087,15819,3787.926,7519600.18819,0
1772896200000,1985.06,1985.07,1983.00,1984.33,4024.802,1772896499999,7985807.46562,8022,1928.026,3825434.23484,0
1772896500000,1984.33,1986.16,1983.56,1983.60,4612.128,1772896799999,9155547.38145,8030,2915.148,5787282.47541,0
1772896800000,1983.60,1984.90,1981.24,1984.24,8966.127,1772897099999,17777724.66760,15305,4243.462,8414240.59305,0
1772897100000,1984.24,1984.25,1980.60,1982.03,5108.512,1772897399999,10125396.59730,9560,2003.563,3971001.86366,0
1772897400000,1982.04,1984.70,1976.51,1983.74,14441.821,1772897699999,28606680.77352,23202,7517.231,14894127.74277,0
1772897700000,1983.74,1984.95,1975.00,1977.11,11927.213,1772897999999,23601471.90067,22745,4405.794,8718624.18078,0
1772898000000,1977.11,1978.59,1975.11,1977.49,8828.479,1772898299999,17452830.41656,17664,4589.102,9072423.45961,0
1772898300000,1977.48,1979.65,1975.84,1978.87,8252.451,1772898599999,16325180.68758,15714,4916.881,9727454.33716,0
1772898600000,1978.87,1980.43,1977.90,1979.99,4454.903,1772898899999,8818688.66568,9927,2209.773,4374456.31197,0
1772898900000,1980.00,1981.11,1979.99,1980.19,5785.667,1772899199999,11459227.47839,8038,3718.407,7364714.98258,0
1772899200000,1980.19,1980.19,1977.03,1977.20,7062.627,1772899499999,13973070.34703,13626,2723.877,5388798.15281,0
1772899500000,1977.19,1978.79,1976.01,1978.41,5346.285,1772899799999,10571745.67639,12160,2674.986,5289328.45918,0
1772899800000,1978.40,1978.97,1977.63,1978.32,2351.368,1772900099999,4651734.25176,4785,828.654,1639361.06938,0
1772900100000,1978.31,1978.59,1974.08,1975.25,9298.057,1772900399999,18368612.08433,15785,4587.675,9062484.35851,0
1772900400000,1975.26,1978.10,1974.15,1975.37,5882.524,1772900699999,11622821.50679,13021,3360.657,6640411.82654,0
1772900700000,1975.38,1976.61,1975.37,1976.08,3732.886,1772900999999,7376873.33295,7271,2297.096,4539384.13036,0
1772901000000,1976.09,1977.40,1974.73,1976.64,3944.228,1772901299999,7794736.25146,8262,2243.739,4433927.40259,0
1772901300000,1976.63,1978.11,1975.72,1976.49,4144.927,1772901599999,8193963.83004,8373,1591.163,3145679.93544,0
1772901600000,1976.49,1976.49,1973.50,1976.47,4896.519,1772901899999,9670334.71949,10163,1729.642,3416338.39889,0
1772901900000,1976.47,1977.10,1975.07,1976.35,4748.042,1772902199999,9383039.84300,8617,2153.681,4256173.92868,0
1772902200000,1976.34,1977.76,1975.47,1975.97,3997.660,1772902499999,7902297.20762,7621,1831.501,3620653.65806,0
1772902500000,1975.97,1977.23,1975.00,1976.27,2272.782,1772902799999,4491306.27552,6054,1001.072,1978362.12433,0
1772902800000,1976.26,1979.27,1975.95,1979.15,4368.227,1772903099999,8640913.16627,10887,2815.819,5570570.50711,0
1772903100000,1979.15,1979.40,1977.46,1979.40,3135.799,1772903399999,6203671.75020,7647,1765.567,3492953.59299,0
1772903400000,1979.39,1979.40,1977.97,1978.84,2699.552,1772903699999,5341559.10793,5876,1596.736,3159584.16905,0
1772903700000,1978.85,1979.87,1978.34,1979.43,3245.456,1772903999999,6423411.56623,6722,2209.801,4373589.28174,0
1772904000000,1979.43,1982.81,1979.43,1981.12,10492.867,1772904299999,20789246.59891,17461,7079.257,14025659.43101,0
1772904300000,1981.12,1981.91,1979.97,1980.22,2872.353,1772904599999,5689740.51231,5230,1336.388,2647391.82827,0
1772904600000,1980.21,1980.39,1979.79,1979.95,1174.205,1772904899999,2325062.30865,2476,430.918,853277.66563,0
1772904900000,1979.96,1980.14,1979.40,1980.00,1422.107,1772905199999,2815572.71711,2840,510.188,1010135.50260,0
1772905200000,1980.00,1980.43,1979.65,1980.01,1608.723,1772905499999,3185516.52194,3244,1008.748,1997492.77287,0
1772905500000,1980.01,1980.70,1979.30,1980.37,2053.556,1772905799999,4065740.59385,3317,731.076,1447521.68529,0
1772905800000,1980.37,1980.39,1979.52,1979.85,1820.413,1772906099999,3604149.27261,3235,888.306,1758723.66171,0
1772906100000,1979.84,1979.85,1974.88,1976.56,9492.954,1772906399999,18764852.03163,13639,3850.807,7610946.74897,0
1772906400000,1976.56,1976.56,1964.44,1969.51,43427.733,1772906699999,85513589.45847,45686,14509.425,28573042.25640,0
1772906700000,1969.51,1969.79,1967.28,1969.23,13550.981,1772906999999,26677020.94891,20890,6554.686,12904627.05619,0
1772907000000,1969.23,1970.84,1969.22,1970.53,7406.444,1772907299999,14591387.84564,10736,4147.040,8170043.70304,0
1772907300000,1970.52,1972.89,1969.50,1969.50,8642.142,1772907599999,17034255.82248,12008,4890.736,9640086.48200,0
1772907600000,1969.50,1974.30,1968.29,1972.70,9835.156,1772907899999,19391047.65777,16252,5320.691,10491827.21714,0
1772907900000,1972.69,1973.67,1972.29,1973.66,3124.338,1772908199999,6164005.43140,7257,1724.898,3403135.48207,0
1772908200000,1973.66,1973.67,1967.35,1969.80,9588.720,1772908499999,18886577.80217,15898,4251.891,8374343.58585,0
1772908500000,1969.79,1971.07,1968.43,1970.34,5234.011,1772908799999,10308989.49148,9407,3221.686,6345661.16455,0
1772908800000,1970.35,1971.88,1969.86,1971.73,3666.711,1772909099999,7226076.13390,4801,2531.841,4989576.77892,0
1772909100000,1971.73,1971.90,1970.07,1971.30,2970.624,1772909399999,5854812.05146,6326,1293.184,2548638.99275,0
1772909400000,1971.30,1971.30,1969.63,1970.52,1479.685,1772909699999,2915586.58111,4619,784.051,1544883.54943,0
1772909700000,1970.53,1971.66,1970.23,1970.28,2141.304,1772909999999,4220336.56893,4864,1336.938,2635066.65535,0
